station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Sembawang Meteorological Station,S80,2013,10,24,8.3,26.0,32.2,23.4,4.9,31.3
Sembawang Meteorological Station,S80,2013,10,25,0.0,27.4,32.4,23.0,4.9,13.0
Sembawang Meteorological Station,S80,2013,10,26,0.4,27.0,32.9,23.6,9.9,35.3
Sembawang Meteorological Station,S80,2013,10,27,4.5,25.7,32.8,22.6,10.0,27.7
Sembawang Meteorological Station,S80,2013,10,28,60.5,25.3,32.6,22.0,7.3,24.1
Sembawang Meteorological Station,S80,2013,10,29,0.0,26.5,31.6,22.6,7.5,38.9
Sembawang Meteorological Station,S80,2013,10,30,16.2,25.9,31.0,22.5,7.7,37.1
Sembawang Meteorological Station,S80,2013,10,31,25.9,26.0,32.9,22.6,7.7,50.0
Sembawang Meteorological Station,S80,2013,11,1,67.2,26.9,33.0,22.2,7.6,25.9
Sembawang Meteorological Station,S80,2013,11,2,13.0,25.9,30.9,23.4,4.9,3.6
Sembawang Meteorological Station,S80,2013,11,3,24.8,26.2,31.8,22.5,3.8,14.8
Sembawang Meteorological Station,S80,2013,11,4,30.2,26.2,32.6,23.4,7.7,25.9
Sembawang Meteorological Station,S80,2013,11,5,69.8,26.7,32.7,23.2,6.2,29.5
Sembawang Meteorological Station,S80,2013,11,6,0.0,26.7,30.4,22.8,6.9,24.1
Sembawang Meteorological Station,S80,2013,11,7,0.0,27.9,32.7,23.9,10.1,25.9
Sembawang Meteorological Station,S80,2013,11,8,0.2,27.1,32.7,24.3,8.7,35.3
Sembawang Meteorological Station,S80,2013,11,9,51.8,26.1,32.0,23.7,6.8,27.7
Sembawang Meteorological Station,S80,2013,11,10,12.3,26.0,30.6,23.3,4.3,38.9
Sembawang Meteorological Station,S80,2013,11,11,5.0,26.9,31.1,23.4,9.3,35.3
Sembawang Meteorological Station,S80,2013,11,12,2.4,25.8,28.5,23.1,4.3,20.5
Sembawang Meteorological Station,S80,2013,11,13,30.0,27.0,32.8,23.2,6.1,35.3
Sembawang Meteorological Station,S80,2013,11,14,1.2,26.9,30.9,22.8,5.7,33.5
Sembawang Meteorological Station,S80,2013,11,15,1.0,26.3,31.2,24.0,7.8,25.9
Sembawang Meteorological Station,S80,2013,11,16,0.0,27.2,32.2,23.0,8.6,25.9
Sembawang Meteorological Station,S80,2013,11,17,0.3,26.0,27.7,23.8,7.8,25.9
Sembawang Meteorological Station,S80,2013,11,18,0.1,27.3,34.3,23.5,9.8,44.3
Sembawang Meteorological Station,S80,2013,11,19,1.6,27.4,31.1,23.9,7.4,44.3
Sembawang Meteorological Station,S80,2013,11,20,3.6,27.4,30.6,23.8,10.9,38.9
Sembawang Meteorological Station,S80,2013,11,21,4.3,28.4,32.5,24.0,10.9,38.9
Sembawang Meteorological Station,S80,2013,11,22,67.7,27.7,31.3,24.0,6.2,31.3
Sembawang Meteorological Station,S80,2013,11,23,1.8,26.4,30.8,21.1,4.7,42.5
Sembawang Meteorological Station,S80,2013,11,24,0.0,27.0,31.6,22.2,3.1,11.2
Sembawang Meteorological Station,S80,2013,11,25,55.5,26.4,31.6,22.9,4.3,14.8
Sembawang Meteorological Station,S80,2013,11,26,1.4,26.7,30.2,23.8,4.6,
Sembawang Meteorological Station,S80,2013,11,27,6.7,27.2,33.7,22.8,4.4,
Sembawang Meteorological Station,S80,2013,11,28,4.0,26.8,31.7,24.0,4.7,
Sembawang Meteorological Station,S80,2013,11,29,1.5,27.3,31.8,23.6,4.5,
Sembawang Meteorological Station,S80,2013,11,30,17.5,26.7,31.5,24.2,4.4,
Sembawang Meteorological Station,S80,2013,12,1,50.7,26.0,27.9,24.4,4.6,
Sembawang Meteorological Station,S80,2013,12,2,10.9,24.8,25.3,23.8,4.9,
Sembawang Meteorological Station,S80,2013,12,3,66.4,25.5,30.4,22.7,4.6,
Sembawang Meteorological Station,S80,2013,12,4,0.0,25.8,28.6,23.3,5.8,
Sembawang Meteorological Station,S80,2013,12,5,0.3,26.6,31.0,22.9,4.3,
Sembawang Meteorological Station,S80,2013,12,6,12.1,25.2,29.9,22.3,5.2,
Sembawang Meteorological Station,S80,2013,12,7,0.0,26.7,31.8,21.9,4.9,
Sembawang Meteorological Station,S80,2013,12,8,30.0,25.4,29.3,22.8,3.7,
Sembawang Meteorological Station,S80,2013,12,9,0.0,26.9,31.7,23.1,6.7,
Sembawang Meteorological Station,S80,2013,12,10,0.9,26.9,31.3,23.2,3.3,
Sembawang Meteorological Station,S80,2013,12,11,5.1,27.4,32.0,23.6,6.1,
Sembawang Meteorological Station,S80,2013,12,12,9.8,27.0,30.8,24.1,5.0,
Sembawang Meteorological Station,S80,2013,12,13,0.0,27.7,32.0,23.5,6.4,
Sembawang Meteorological Station,S80,2013,12,14,44.8,26.8,31.9,23.5,7.0,
Sembawang Meteorological Station,S80,2013,12,15,3.1,26.4,32.7,22.8,4.5,
Sembawang Meteorological Station,S80,2013,12,16,0.0,28.0,33.4,22.9,8.1,
Sembawang Meteorological Station,S80,2013,12,17,0.1,28.1,32.8,24.3,6.6,
Sembawang Meteorological Station,S80,2013,12,18,95.2,26.3,33.3,21.5,5.7,
Sembawang Meteorological Station,S80,2013,12,19,0.0,25.7,29.2,21.8,7.7,
Sembawang Meteorological Station,S80,2013,12,20,3.2,25.4,27.9,23.7,4.8,
Sembawang Meteorological Station,S80,2013,12,21,0.1,26.3,30.5,23.2,8.3,
Sembawang Meteorological Station,S80,2013,12,22,0.0,27.1,31.4,23.9,9.6,
Sembawang Meteorological Station,S80,2013,12,23,1.8,25.7,27.8,24.0,7.4,
Sembawang Meteorological Station,S80,2013,12,24,0.9,27.1,30.4,24.7,8.3,
Sembawang Meteorological Station,S80,2013,12,25,0.0,27.4,30.7,24.2,11.6,
Sembawang Meteorological Station,S80,2013,12,26,9.7,26.6,30.5,24.6,10.1,
Sembawang Meteorological Station,S80,2013,12,27,1.2,27.0,30.0,24.6,12.7,
Sembawang Meteorological Station,S80,2013,12,28,3.1,26.5,30.3,24.4,8.6,
Sembawang Meteorological Station,S80,2013,12,29,0.0,26.3,28.6,24.1,12.1,
Sembawang Meteorological Station,S80,2013,12,30,1.3,26.6,29.6,24.0,11.9,
Sembawang Meteorological Station,S80,2013,12,31,1.8,25.8,27.8,24.3,9.6,
Sembawang Meteorological Station,S80,2014,1,1,0.0,26.8,29.3,23.7,9.2,
Sembawang Meteorological Station,S80,2014,1,2,0.0,27.5,31.5,23.0,12.3,
Sembawang Meteorological Station,S80,2014,1,3,13.7,,30.2,24.5,10.0,
Sembawang Meteorological Station,S80,2014,1,4,0.5,26.5,31.3,23.4,8.1,
Sembawang Meteorological Station,S80,2014,1,5,4.5,24.9,25.8,23.3,8.4,
Sembawang Meteorological Station,S80,2014,1,6,80.8,25.3,27.3,23.0,5.9,
Sembawang Meteorological Station,S80,2014,1,7,0.0,26.5,30.5,22.6,8.0,
Sembawang Meteorological Station,S80,2014,1,8,0.0,27.3,31.8,23.6,11.9,
Sembawang Meteorological Station,S80,2014,1,9,17.4,25.4,27.9,23.1,5.0,
Sembawang Meteorological Station,S80,2014,1,10,0.0,26.8,31.3,22.5,5.4,
Sembawang Meteorological Station,S80,2014,1,11,1.5,27.1,31.9,23.6,12.9,
Sembawang Meteorological Station,S80,2014,1,12,0.6,26.4,28.8,24.6,11.4,
Sembawang Meteorological Station,S80,2014,1,13,0.0,26.9,29.8,24.5,15.3,
Sembawang Meteorological Station,S80,2014,1,14,0.0,26.7,30.3,22.9,14.9,
Sembawang Meteorological Station,S80,2014,1,15,0.0,26.0,28.9,23.7,14.3,
Sembawang Meteorological Station,S80,2014,1,16,0.0,26.2,29.4,23.1,15.4,
Sembawang Meteorological Station,S80,2014,1,17,0.0,26.2,29.4,22.8,14.1,
Sembawang Meteorological Station,S80,2014,1,18,0.0,26.1,29.2,21.1,14.8,
Sembawang Meteorological Station,S80,2014,1,19,0.0,26.0,29.7,23.0,13.8,
Sembawang Meteorological Station,S80,2014,1,20,0.0,25.9,29.8,22.9,13.0,
Sembawang Meteorological Station,S80,2014,1,21,0.0,25.9,29.8,22.9,14.6,
Sembawang Meteorological Station,S80,2014,1,22,0.0,25.5,28.3,21.0,13.6,
Sembawang Meteorological Station,S80,2014,1,23,0.0,25.8,29.3,22.8,14.6,
Sembawang Meteorological Station,S80,2014,1,24,0.0,25.7,28.9,22.5,12.6,
Sembawang Meteorological Station,S80,2014,1,25,0.0,25.8,29.4,22.8,11.3,
Sembawang Meteorological Station,S80,2014,1,26,0.0,25.5,30.1,21.0,12.4,
Sembawang Meteorological Station,S80,2014,1,27,0.0,25.9,29.7,22.8,13.0,
Sembawang Meteorological Station,S80,2014,1,28,0.0,26.7,30.5,23.7,13.8,
Sembawang Meteorological Station,S80,2014,1,29,0.0,26.6,31.8,23.7,14.8,
Sembawang Meteorological Station,S80,2014,1,30,0.0,25.7,31.4,21.1,16.1,
Sembawang Meteorological Station,S80,2014,1,31,0.0,26.2,31.3,22.5,15.3,
Sembawang Meteorological Station,S80,2014,2,1,0.0,26.1,32.4,20.7,9.3,
Sembawang Meteorological Station,S80,2014,2,2,0.0,25.7,30.8,21.0,9.6,
Sembawang Meteorological Station,S80,2014,2,3,0.0,26.3,32.3,21.6,10.9,
Sembawang Meteorological Station,S80,2014,2,4,0.0,26.7,32.3,21.7,11.3,
Sembawang Meteorological Station,S80,2014,2,5,0.0,26.4,31.6,22.4,12.8,
Sembawang Meteorological Station,S80,2014,2,6,0.0,26.6,32.3,21.2,10.1,
Sembawang Meteorological Station,S80,2014,2,7,0.0,26.7,31.5,23.3,9.8,
Sembawang Meteorological Station,S80,2014,2,8,43.7,26.5,32.3,22.6,8.3,
Sembawang Meteorological Station,S80,2014,2,9,0.0,27.2,32.8,23.5,8.3,
Sembawang Meteorological Station,S80,2014,2,10,0.0,28.0,33.7,22.9,8.6,
Sembawang Meteorological Station,S80,2014,2,11,0.0,27.7,31.9,24.5,10.4,
Sembawang Meteorological Station,S80,2014,2,12,0.0,27.7,32.7,24.2,12.1,
Sembawang Meteorological Station,S80,2014,2,13,0.0,28.1,33.1,23.0,13.5,
Sembawang Meteorological Station,S80,2014,2,14,0.0,27.6,31.5,24.8,14.4,
Sembawang Meteorological Station,S80,2014,2,15,0.0,27.6,31.9,24.3,13.7,
Sembawang Meteorological Station,S80,2014,2,16,0.0,27.6,32.6,24.1,10.6,
Sembawang Meteorological Station,S80,2014,2,17,0.0,,31.8,23.7,13.3,
Sembawang Meteorological Station,S80,2014,2,18,0.0,,32.7,24.6,12.6,
Sembawang Meteorological Station,S80,2014,2,19,0.0,27.7,32.4,24.2,11.9,
Sembawang Meteorological Station,S80,2014,2,20,0.0,27.7,32.2,24.3,15.9,
Sembawang Meteorological Station,S80,2014,2,21,0.0,27.5,30.7,23.9,14.7,
Sembawang Meteorological Station,S80,2014,2,22,0.0,27.9,33.0,24.3,21.5,
Sembawang Meteorological Station,S80,2014,2,23,0.0,27.5,31.8,23.3,12.1,
Sembawang Meteorological Station,S80,2014,2,24,0.0,27.3,32.3,23.6,13.9,
Sembawang Meteorological Station,S80,2014,2,25,0.0,27.0,31.8,22.7,12.7,
Sembawang Meteorological Station,S80,2014,2,26,0.0,27.3,32.3,23.6,13.9,
Sembawang Meteorological Station,S80,2014,2,27,0.0,28.0,33.3,24.2,15.1,
Sembawang Meteorological Station,S80,2014,2,28,0.0,27.8,33.2,23.8,13.8,
Sembawang Meteorological Station,S80,2014,3,1,0.0,27.7,33.2,24.4,12.9,
Sembawang Meteorological Station,S80,2014,3,2,0.0,28.1,34.1,23.6,10.0,
Sembawang Meteorological Station,S80,2014,3,3,0.0,27.9,33.6,24.0,11.1,
Sembawang Meteorological Station,S80,2014,3,4,0.0,28.1,33.8,24.2,12.6,
Sembawang Meteorological Station,S80,2014,3,5,0.0,27.8,34.3,22.4,12.4,
Sembawang Meteorological Station,S80,2014,3,6,0.0,27.4,33.5,21.7,11.7,
Sembawang Meteorological Station,S80,2014,3,7,0.0,27.8,33.3,23.1,14.0,
Sembawang Meteorological Station,S80,2014,3,8,0.0,28.0,33.2,24.2,12.7,
Sembawang Meteorological Station,S80,2014,3,9,0.0,27.8,33.2,23.6,14.4,
Sembawang Meteorological Station,S80,2014,3,10,0.0,27.8,33.3,23.9,13.5,
Sembawang Meteorological Station,S80,2014,3,11,0.0,28.5,34.2,24.3,15.9,
Sembawang Meteorological Station,S80,2014,3,12,0.0,28.3,33.9,24.2,14.6,
Sembawang Meteorological Station,S80,2014,3,13,0.0,28.6,34.6,23.6,11.6,
Sembawang Meteorological Station,S80,2014,3,14,0.0,28.8,34.9,24.1,14.9,
Sembawang Meteorological Station,S80,2014,3,15,0.0,28.7,32.4,25.2,16.1,
Sembawang Meteorological Station,S80,2014,3,16,24.2,25.9,29.4,24.2,7.0,
Sembawang Meteorological Station,S80,2014,3,17,46.6,25.9,28.4,23.0,8.8,
Sembawang Meteorological Station,S80,2014,3,18,26.0,25.8,30.5,23.3,7.4,
Sembawang Meteorological Station,S80,2014,3,19,51.0,25.8,32.8,24.2,6.6,
Sembawang Meteorological Station,S80,2014,3,20,49.7,26.4,32.6,23.3,7.1,
Sembawang Meteorological Station,S80,2014,3,21,7.4,26.9,32.3,23.1,6.8,
Sembawang Meteorological Station,S80,2014,3,22,0.0,27.2,31.6,22.4,10.2,
Sembawang Meteorological Station,S80,2014,3,23,0.0,27.8,32.8,22.6,12.6,
Sembawang Meteorological Station,S80,2014,3,24,0.0,27.8,33.2,22.4,12.8,
Sembawang Meteorological Station,S80,2014,3,25,0.0,28.4,33.2,24.3,14.1,
Sembawang Meteorological Station,S80,2014,3,26,0.0,28.8,33.8,25.0,12.3,
Sembawang Meteorological Station,S80,2014,3,27,0.0,29.1,34.2,24.2,11.7,
Sembawang Meteorological Station,S80,2014,3,28,0.0,28.8,33.6,24.9,10.0,
Sembawang Meteorological Station,S80,2014,3,29,43.3,27.5,32.8,24.7,6.5,
Sembawang Meteorological Station,S80,2014,3,30,3.5,27.4,33.3,23.7,5.9,
Sembawang Meteorological Station,S80,2014,3,31,0.0,28.2,33.2,24.1,7.4,
Sembawang Meteorological Station,S80,2014,4,1,13.8,27.8,32.6,24.8,6.8,
Sembawang Meteorological Station,S80,2014,4,2,0.0,28.2,32.5,24.2,7.7,
Sembawang Meteorological Station,S80,2014,4,3,0.0,29.0,34.2,24.7,8.7,
Sembawang Meteorological Station,S80,2014,4,4,0.0,27.7,32.7,24.5,6.2,
Sembawang Meteorological Station,S80,2014,4,5,8.0,26.1,28.3,24.0,7.2,
Sembawang Meteorological Station,S80,2014,4,6,1.0,28.2,32.3,24.2,11.6,
Sembawang Meteorological Station,S80,2014,4,7,0.0,29.0,33.9,24.2,7.8,
Sembawang Meteorological Station,S80,2014,4,8,16.0,27.6,32.8,23.6,6.5,
Sembawang Meteorological Station,S80,2014,4,9,16.9,26.7,33.4,22.5,6.7,
Sembawang Meteorological Station,S80,2014,4,10,0.0,27.2,31.1,23.9,5.8,25.9
Sembawang Meteorological Station,S80,2014,4,11,25.0,26.6,33.6,23.2,7.1,16.6
Sembawang Meteorological Station,S80,2014,4,12,3.0,26.3,29.7,23.8,5.3,37.1
Sembawang Meteorological Station,S80,2014,4,13,0.0,27.9,33.7,23.5,6.4,25.9
Sembawang Meteorological Station,S80,2014,4,14,22.4,27.2,34.1,23.1,7.4,38.9
Sembawang Meteorological Station,S80,2014,4,15,0.7,27.8,33.7,23.2,6.5,0.0
Sembawang Meteorological Station,S80,2014,4,16,4.3,27.6,32.7,24.3,6.0,
Sembawang Meteorological Station,S80,2014,4,17,8.0,27.3,32.8,24.2,6.2,29.5
Sembawang Meteorological Station,S80,2014,4,18,1.3,26.7,29.8,24.4,9.3,31.3
Sembawang Meteorological Station,S80,2014,4,19,0.0,28.4,33.1,23.4,8.5,0.0
Sembawang Meteorological Station,S80,2014,4,20,4.9,27.2,31.2,24.9,5.9,
Sembawang Meteorological Station,S80,2014,4,21,4.6,26.2,29.9,23.5,6.5,
Sembawang Meteorological Station,S80,2014,4,22,0.0,26.8,33.8,22.8,5.7,
Sembawang Meteorological Station,S80,2014,4,23,0.0,27.4,33.3,23.2,4.6,
Sembawang Meteorological Station,S80,2014,4,24,4.5,27.8,33.7,24.5,9.5,
Sembawang Meteorological Station,S80,2014,4,25,6.2,27.5,33.6,22.9,6.2,
Sembawang Meteorological Station,S80,2014,4,26,0.1,27.3,33.3,24.1,6.0,
Sembawang Meteorological Station,S80,2014,4,27,0.0,27.9,32.5,25.1,5.8,
Sembawang Meteorological Station,S80,2014,4,28,0.0,28.4,32.4,24.9,9.4,
Sembawang Meteorological Station,S80,2014,4,29,0.0,27.9,32.0,24.4,5.0,
Sembawang Meteorological Station,S80,2014,4,30,0.0,27.4,32.0,24.3,5.0,
Sembawang Meteorological Station,S80,2014,5,1,0.8,27.7,30.8,24.2,5.9,
Sembawang Meteorological Station,S80,2014,5,2,0.0,28.8,32.7,24.0,7.2,
Sembawang Meteorological Station,S80,2014,5,3,21.3,28.1,33.9,24.7,6.1,
Sembawang Meteorological Station,S80,2014,5,4,1.0,28.3,34.1,23.9,5.4,
Sembawang Meteorological Station,S80,2014,5,5,0.4,28.4,33.8,24.0,6.1,
Sembawang Meteorological Station,S80,2014,5,6,0.0,29.1,33.2,24.5,8.2,
Sembawang Meteorological Station,S80,2014,5,7,12.7,27.6,33.9,24.8,7.1,
Sembawang Meteorological Station,S80,2014,5,8,30.9,26.7,32.1,24.0,4.8,
Sembawang Meteorological Station,S80,2014,5,9,21.2,27.6,32.8,25.1,4.7,
Sembawang Meteorological Station,S80,2014,5,10,0.0,28.9,33.9,24.7,6.4,
Sembawang Meteorological Station,S80,2014,5,11,44.8,27.2,33.2,24.1,5.6,
Sembawang Meteorological Station,S80,2014,5,12,7.3,27.1,32.1,24.2,4.1,
Sembawang Meteorological Station,S80,2014,5,13,0.0,28.2,33.3,23.6,4.8,
Sembawang Meteorological Station,S80,2014,5,14,5.3,27.6,30.8,24.7,10.8,
Sembawang Meteorological Station,S80,2014,5,15,0.0,28.7,33.0,24.6,8.0,
Sembawang Meteorological Station,S80,2014,5,16,5.0,27.5,31.5,23.3,7.2,
Sembawang Meteorological Station,S80,2014,5,17,3.5,27.5,31.1,24.7,5.0,
Sembawang Meteorological Station,S80,2014,5,18,7.9,25.9,28.2,24.9,5.2,
Sembawang Meteorological Station,S80,2014,5,19,20.3,26.9,29.9,22.8,6.2,
Sembawang Meteorological Station,S80,2014,5,20,19.6,26.8,32.6,23.1,5.6,
Sembawang Meteorological Station,S80,2014,5,21,49.8,26.9,32.8,24.3,6.6,
Sembawang Meteorological Station,S80,2014,5,22,0.0,28.4,32.6,23.8,8.0,
Sembawang Meteorological Station,S80,2014,5,23,0.0,26.5,29.9,24.4,6.6,
Sembawang Meteorological Station,S80,2014,5,24,0.0,28.1,33.6,23.4,7.9,
Sembawang Meteorological Station,S80,2014,5,25,0.0,28.3,33.4,24.1,5.1,
Sembawang Meteorological Station,S80,2014,5,26,20.6,27.1,32.3,24.6,5.5,
Sembawang Meteorological Station,S80,2014,5,27,0.0,27.6,30.9,23.9,6.4,
Sembawang Meteorological Station,S80,2014,5,28,9.7,28.2,33.1,24.6,5.5,
Sembawang Meteorological Station,S80,2014,5,29,1.7,28.5,33.2,23.8,5.0,
Sembawang Meteorological Station,S80,2014,5,30,15.8,27.4,31.4,25.1,7.2,
Sembawang Meteorological Station,S80,2014,5,31,0.0,28.2,31.6,24.4,7.9,
Sembawang Meteorological Station,S80,2014,6,1,8.6,27.7,31.7,24.8,6.4,
Sembawang Meteorological Station,S80,2014,6,2,7.3,27.8,31.3,24.3,3.4,
Sembawang Meteorological Station,S80,2014,6,3,4.7,28.5,31.9,25.0,5.3,
Sembawang Meteorological Station,S80,2014,6,4,3.9,26.9,29.3,24.6,4.4,
Sembawang Meteorological Station,S80,2014,6,5,31.6,26.5,30.8,24.3,10.2,
Sembawang Meteorological Station,S80,2014,6,6,33.1,26.8,31.2,24.5,5.0,
Sembawang Meteorological Station,S80,2014,6,7,1.6,28.3,32.7,23.9,8.5,
Sembawang Meteorological Station,S80,2014,6,8,0.0,29.3,33.0,24.5,6.8,
Sembawang Meteorological Station,S80,2014,6,9,0.7,28.4,33.9,24.7,5.9,
Sembawang Meteorological Station,S80,2014,6,10,0.2,28.7,34.3,24.4,5.1,
Sembawang Meteorological Station,S80,2014,6,11,0.0,29.7,33.8,25.7,6.6,
Sembawang Meteorological Station,S80,2014,6,12,12.1,28.3,32.8,22.7,7.0,
Sembawang Meteorological Station,S80,2014,6,13,0.0,29.6,33.3,25.6,6.3,
Sembawang Meteorological Station,S80,2014,6,14,17.0,26.7,29.0,22.6,4.6,
Sembawang Meteorological Station,S80,2014,6,15,0.2,29.0,32.2,25.2,6.2,
Sembawang Meteorological Station,S80,2014,6,16,0.0,29.8,32.8,25.1,6.4,
Sembawang Meteorological Station,S80,2014,6,17,0.0,30.5,33.7,28.2,9.1,22.3
Sembawang Meteorological Station,S80,2014,6,18,9.5,28.7,32.8,22.8,6.7,27.7
Sembawang Meteorological Station,S80,2014,6,19,3.7,28.6,33.2,23.9,6.4,20.5
Sembawang Meteorological Station,S80,2014,6,20,0.0,30.3,33.6,27.5,7.9,25.9
Sembawang Meteorological Station,S80,2014,6,21,0.0,30.4,34.0,25.6,10.4,25.9
Sembawang Meteorological Station,S80,2014,6,22,0.0,29.1,33.7,25.7,8.4,33.5
Sembawang Meteorological Station,S80,2014,6,23,0.0,28.6,33.3,25.0,6.6,3.6
Sembawang Meteorological Station,S80,2014,6,24,4.5,28.2,32.7,23.3,4.1,16.6
Sembawang Meteorological Station,S80,2014,6,25,3.6,28.2,31.9,22.7,6.9,14.8
Sembawang Meteorological Station,S80,2014,6,26,0.0,28.8,32.9,24.2,10.2,27.7
Sembawang Meteorological Station,S80,2014,6,27,0.0,27.1,29.9,23.7,8.5,33.5
Sembawang Meteorological Station,S80,2014,6,28,0.0,28.1,32.0,24.4,5.4,22.3
Sembawang Meteorological Station,S80,2014,6,29,3.5,27.4,31.5,24.3,5.4,33.5
Sembawang Meteorological Station,S80,2014,6,30,8.1,26.7,30.5,23.2,9.2,42.5
Sembawang Meteorological Station,S80,2014,7,1,0.0,27.3,33.2,24.4,5.7,5.4
Sembawang Meteorological Station,S80,2014,7,2,0.0,28.0,32.3,23.7,8.9,33.5
Sembawang Meteorological Station,S80,2014,7,3,0.2,27.6,31.4,24.6,6.9,24.1
Sembawang Meteorological Station,S80,2014,7,4,0.1,27.3,30.8,25.0,8.7,25.9
Sembawang Meteorological Station,S80,2014,7,5,24.3,26.3,30.1,23.0,6.7,40.7
Sembawang Meteorological Station,S80,2014,7,6,10.0,27.7,31.5,24.5,5.4,33.5
Sembawang Meteorological Station,S80,2014,7,7,38.4,27.7,32.5,23.3,4.6,25.9
Sembawang Meteorological Station,S80,2014,7,8,42.2,27.6,31.7,22.4,5.5,16.6
Sembawang Meteorological Station,S80,2014,7,9,26.1,27.1,29.0,21.3,10.1,27.7
Sembawang Meteorological Station,S80,2014,7,10,7.8,28.1,32.8,24.4,7.4,27.7
Sembawang Meteorological Station,S80,2014,7,11,28.3,27.3,32.3,24.6,7.0,29.5
Sembawang Meteorological Station,S80,2014,7,12,0.0,27.2,30.5,23.8,8.7,24.1
Sembawang Meteorological Station,S80,2014,7,13,0.0,28.9,32.7,24.5,7.7,27.7
Sembawang Meteorological Station,S80,2014,7,14,0.0,29.6,33.3,25.3,7.3,22.3
Sembawang Meteorological Station,S80,2014,7,15,0.0,29.9,32.1,27.7,7.3,22.3
Sembawang Meteorological Station,S80,2014,7,16,0.0,29.2,33.7,25.2,6.7,24.1
Sembawang Meteorological Station,S80,2014,7,17,16.2,27.1,30.4,22.5,6.9,38.9
Sembawang Meteorological Station,S80,2014,7,18,0.0,28.6,32.1,24.3,8.8,25.9
Sembawang Meteorological Station,S80,2014,7,19,0.0,28.4,32.4,24.8,5.8,25.9
Sembawang Meteorological Station,S80,2014,7,20,0.0,28.6,33.3,23.8,8.2,25.9
Sembawang Meteorological Station,S80,2014,7,21,0.0,29.0,32.7,24.8,8.4,33.5
Sembawang Meteorological Station,S80,2014,7,22,0.0,29.7,32.7,27.2,9.8,37.1
Sembawang Meteorological Station,S80,2014,7,23,0.0,29.5,32.5,24.9,7.7,31.3
Sembawang Meteorological Station,S80,2014,7,24,0.0,29.3,32.8,24.9,8.5,25.9
Sembawang Meteorological Station,S80,2014,7,25,0.0,29.2,33.7,23.5,8.9,31.3
Sembawang Meteorological Station,S80,2014,7,26,0.0,30.3,33.6,27.2,8.3,27.7
Sembawang Meteorological Station,S80,2014,7,27,10.3,28.1,32.6,22.5,6.4,50.0
Sembawang Meteorological Station,S80,2014,7,28,0.0,28.3,32.8,24.5,7.4,29.5
Sembawang Meteorological Station,S80,2014,7,29,7.2,26.9,30.9,23.9,6.2,50.0
Sembawang Meteorological Station,S80,2014,7,30,13.6,26.4,31.3,24.0,6.1,44.3
Sembawang Meteorological Station,S80,2014,7,31,0.5,27.2,29.6,23.6,10.3,27.7
Sembawang Meteorological Station,S80,2014,8,1,1.2,,31.7,24.3,7.9,27.7
Sembawang Meteorological Station,S80,2014,8,2,13.9,28.4,31.9,23.6,9.8,27.7
Sembawang Meteorological Station,S80,2014,8,3,0.0,28.1,31.4,23.9,9.7,29.5
Sembawang Meteorological Station,S80,2014,8,4,0.0,28.7,31.9,24.6,9.2,29.5
Sembawang Meteorological Station,S80,2014,8,5,6.2,26.4,28.3,23.1,10.7,44.3
Sembawang Meteorological Station,S80,2014,8,6,13.1,27.2,30.2,24.1,7.7,33.5
Sembawang Meteorological Station,S80,2014,8,7,0.5,27.3,31.5,24.1,10.0,33.5
Sembawang Meteorological Station,S80,2014,8,8,1.7,27.2,31.0,23.2,8.2,27.7
Sembawang Meteorological Station,S80,2014,8,9,0.0,28.8,32.6,25.0,12.4,33.5
Sembawang Meteorological Station,S80,2014,8,10,14.6,27.4,31.4,24.1,7.6,38.9
Sembawang Meteorological Station,S80,2014,8,11,2.3,27.3,30.9,24.2,5.1,25.9
Sembawang Meteorological Station,S80,2014,8,12,0.7,26.4,29.8,23.7,7.4,25.9
Sembawang Meteorological Station,S80,2014,8,13,0.0,25.9,27.8,23.3,7.7,24.1
Sembawang Meteorological Station,S80,2014,8,14,1.6,26.6,30.4,23.9,8.2,16.6
Sembawang Meteorological Station,S80,2014,8,15,55.0,25.1,27.2,22.5,8.2,25.9
Sembawang Meteorological Station,S80,2014,8,16,0.0,27.6,32.0,23.2,8.2,24.1
Sembawang Meteorological Station,S80,2014,8,17,0.0,27.9,32.2,24.2,7.3,24.1
Sembawang Meteorological Station,S80,2014,8,18,0.0,28.8,32.5,25.3,8.7,35.3
Sembawang Meteorological Station,S80,2014,8,19,5.6,27.1,32.3,24.0,6.5,33.5
Sembawang Meteorological Station,S80,2014,8,20,1.6,27.2,32.4,23.6,6.9,29.5
Sembawang Meteorological Station,S80,2014,8,21,1.5,26.7,31.5,24.1,9.8,46.4
Sembawang Meteorological Station,S80,2014,8,22,0.0,27.9,32.3,23.4,12.1,33.5
Sembawang Meteorological Station,S80,2014,8,23,0.2,27.4,31.7,23.5,8.6,33.5
Sembawang Meteorological Station,S80,2014,8,24,0.2,27.0,30.7,24.1,6.6,25.9
Sembawang Meteorological Station,S80,2014,8,25,15.8,26.0,30.6,23.6,4.8,35.3
Sembawang Meteorological Station,S80,2014,8,26,0.0,26.7,30.3,23.6,7.5,24.1
Sembawang Meteorological Station,S80,2014,8,27,11.2,26.6,30.4,23.0,8.9,31.3
Sembawang Meteorological Station,S80,2014,8,28,2.1,25.9,28.4,22.9,8.2,35.3
